STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        174;19860726;-999;-999;-999;   10;   0.4;   6;    1.300;   0;   6.3;  16.7;    -999;   18.3;   79.00;   22.5;   15.0;-999;eor
        174;19860727;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   2.0;  15.7;    -999;   19.8;   69.00;   25.5;   13.5;-999;eor
        174;19860728;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   1.7;  17.0;    -999;   21.4;   68.00;   28.5;   14.0;-999;eor
        174;19860729;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   3.0;  16.7;    -999;   21.4;   64.00;   29.0;   15.5;-999;eor
        174;19860730;-999;-999;-999;   10;   1.6;   6;   10.300;   0;   1.0;  15.4;    -999;   20.1;   66.00;   27.0;   13.0;-999;eor
        174;19860731;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   4.7;  16.7;    -999;   22.2;   64.00;   28.0;   14.5;-999;eor
        174;19860801;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   4.0;  14.0;    -999;   19.0;   64.00;   25.2;   15.5;-999;eor
        174;19860802;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   1.3;  15.8;    -999;   21.8;   60.00;   30.0;   13.5;-999;eor
        174;19860803;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   0.0;  17.8;    -999;   26.6;   54.00;   34.0;   16.0;-999;eor
        174;19860804;-999;-999;-999;   10;   4.5;   6;    3.800;   0;   5.7;  20.4;    -999;   20.4;   83.00;   26.5;   19.0;-999;eor
        174;19860805;-999;-999;-999;   10;   0.0;   0;    9.900;   0;   1.0;  11.9;    -999;   16.3;   63.00;   22.0;   13.4;-999;eor
        174;19860806;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   0.0;  13.2;    -999;   18.6;   63.00;   27.0;    9.0;-999;eor
        174;19860807;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   2.7;  13.6;    -999;   20.0;   57.00;   26.0;   13.5;-999;eor
        174;19860808;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   2.3;  10.9;    -999;   16.6;   59.00;   24.0;   10.0;-999;eor
        174;19860809;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   3.7;  12.2;    -999;   17.7;   63.00;   25.8;   11.2;-999;eor
        174;19860810;-999;-999;-999;   10;   1.9;   6;    4.800;   0;   6.0;  17.6;    -999;   17.8;   84.00;   27.0;   12.0;-999;eor
        174;19860811;-999;-999;-999;   10;   1.1;   6;    7.700;   0;   6.7;  17.2;    -999;   20.2;   76.00;   28.0;   14.0;-999;eor
        174;19860812;-999;-999;-999;   10;   9.2;   6;    0.000;   0;   8.0;  18.6;    -999;   17.4;   92.00;   19.5;   16.8;-999;eor
        174;19860813;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   6.0;  15.9;    -999;   17.4;   79.00;   22.0;   15.5;-999;eor
        174;19860814;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   1.3;  14.9;    -999;   17.2;   77.00;   25.0;   12.5;-999;eor
        174;19860815;-999;-999;-999;   10;   1.0;   6;    6.400;   0;   3.7;  17.6;    -999;   19.4;   80.00;   27.5;   13.0;-999;eor
        174;19860816;-999;-999;-999;   10;   0.0;   0;    6.700;   0;   4.3;  17.8;    -999;   19.2;   80.00;   25.0;   15.5;-999;eor
        174;19860817;-999;-999;-999;   10;   0.9;   6;    5.500;   0;   5.3;  17.6;    -999;   19.3;   79.00;   25.0;   13.5;-999;eor
        174;19860818;-999;-999;-999;   10;  15.9;   6;    5.400;   0;   6.0;  18.1;    -999;   18.3;   85.00;   24.0;   16.0;-999;eor
        174;19860819;-999;-999;-999;   10;   2.9;   6;    1.300;   0;   7.0;  15.7;    -999;   16.0;   83.00;   19.5;   14.4;-999;eor
        174;19860820;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   4.7;  11.8;    -999;   13.0;   77.00;   17.5;   10.0;-999;eor
        174;19860821;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   5.0;  11.4;    -999;   14.6;   73.00;   19.5;    7.0;-999;eor
        174;19860822;-999;-999;-999;   10;  13.0;   6;    5.900;   0;   6.7;  16.2;    -999;   16.0;   89.00;   23.5;   12.0;-999;eor
        174;19860823;-999;-999;-999;   10;   3.4;   6;    4.900;   0;   6.0;  13.9;    -999;   14.2;   85.00;   18.0;   13.4;-999;eor
        174;19860824;-999;-999;-999;   10;  11.3;   6;    0.400;   0;   6.3;  13.4;    -999;   12.8;   90.00;   15.0;   12.0;-999;eor
        174;19860825;-999;-999;-999;   10;   0.3;   6;    4.700;   0;   7.0;  11.2;    -999;   12.8;   77.00;   18.0;    9.0;-999;eor
        174;19860826;-999;-999;-999;   10;   0.6;   6;    2.400;   0;   5.7;  13.0;    -999;   15.7;   74.00;   23.0;   10.0;-999;eor
        174;19860827;-999;-999;-999;   10;   0.7;   6;    0.400;   0;   6.0;  10.9;    -999;   10.9;   80.00;   16.5;    8.4;-999;eor
        174;19860828;-999;-999;-999;   10;   0.7;   6;    2.300;   0;   4.7;  11.9;    -999;   10.4;   91.00;   16.0;    7.5;-999;eor
        174;19860829;-999;-999;-999;   10;   3.9;   6;    2.500;   0;   4.3;  10.7;    -999;    9.8;   86.00;   13.5;    5.5;-999;eor
        174;19860830;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   5.0;  10.0;    -999;   10.8;   77.00;   15.0;    6.0;-999;eor
        174;19860831;-999;-999;-999;   10;   1.4;   6;    3.300;   0;   6.3;  10.9;    -999;   11.4;   80.00;   15.5;    7.5;-999;eor
        174;19860901;-999;-999;-999;   10;   0.0;   0;    1.900;   0;   8.0;   9.4;    -999;   11.4;   73.00;   14.0;    6.5;-999;eor
        174;19860902;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   5.0;  12.1;    -999;   13.0;   79.00;   16.5;    9.5;-999;eor
        174;19860903;-999;-999;-999;   10;   4.7;   6;    1.700;   0;   5.7;  13.3;    -999;   13.3;   84.00;   19.0;   10.5;-999;eor
        174;19860904;-999;-999;-999;   10;   0.0;   0;    0.700;   0;   5.0;  10.6;    -999;   10.6;   84.00;   14.0;    7.5;-999;eor
        174;19860905;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   0.7;  10.1;    -999;   10.6;   80.00;   18.5;    3.5;-999;eor
        174;19860906;-999;-999;-999;   10;   0.0;   6;    7.400;   0;   0.0;  11.2;    -999;   15.4;   69.00;   22.0;    6.0;-999;eor
        174;19860907;-999;-999;-999;   10;   0.3;   6;    3.600;   0;   5.0;  11.7;    -999;   12.4;   80.00;   17.5;   10.5;-999;eor
        174;19860908;-999;-999;-999;   10;   0.0;   0;    6.800;   0;   1.7;   9.7;    -999;   11.8;   74.00;   18.5;    5.5;-999;eor
        174;19860909;-999;-999;-999;   10;   0.0;   0;    6.400;   0;   4.7;   8.5;    -999;   10.9;   65.00;   16.0;    7.5;-999;eor
        174;19860910;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   2.7;   8.6;    -999;    9.5;   73.00;   17.5;    4.5;-999;eor
        174;19860911;-999;-999;-999;   10;   0.0;   6;    7.500;   0;   2.7;   9.7;    -999;   11.2;   76.00;   19.0;    3.5;-999;eor
        174;19860912;-999;-999;-999;   10;  44.4;   6;    0.000;   0;   7.7;  13.0;    -999;   11.7;   94.00;   14.0;    9.5;-999;eor
        174;19860913;-999;-999;-999;   10;  11.4;   6;    0.000;   0;   8.0;  14.1;    -999;   12.7;   98.00;   13.5;   11.3;-999;eor
        174;19860914;-999;-999;-999;   10;   0.5;   6;    3.300;   0;   8.0;  17.8;    -999;   18.1;   86.00;   21.5;   13.0;-999;eor
        174;19860915;-999;-999;-999;   10;  11.5;   6;    2.900;   0;   6.7;  20.2;    -999;   20.0;   88.00;   23.0;   16.0;-999;eor
        174;19860916;-999;-999;-999;   10;  30.7;   6;    0.000;   0;   8.0;  12.7;    -999;   11.3;   94.00;   21.1;   10.4;-999;eor
        174;19860917;-999;-999;-999;   10;   7.2;   6;    0.000;   0;   8.0;  13.3;    -999;   11.8;   97.00;   12.6;   10.0;-999;eor
        174;19860918;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   5.0;  10.1;    -999;    8.1;   90.00;   12.6;    6.3;-999;eor
        174;19860919;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   0.0;   7.7;    -999;   11.4;   59.00;   15.0;    5.0;-999;eor
        174;19860920;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   0.0;   8.3;    -999;    9.7;   68.00;   17.0;    6.0;-999;eor
        174;19860921;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   1.0;  10.6;    -999;   10.7;   82.00;   19.5;    3.5;-999;eor
        174;19860922;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   1.3;  10.8;    -999;   11.4;   81.00;   19.8;    5.5;-999;eor
        174;19860923;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   1.3;  12.3;    -999;   12.3;   85.00;   19.0;    5.8;-999;eor
        174;19860924;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;  13.8;    -999;   15.9;   75.00;   17.9;   10.0;-999;eor
        174;19860925;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   6.0;   9.3;    -999;   11.0;   69.00;   16.0;    8.5;-999;eor
        174;19860926;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   2.7;   8.7;    -999;    8.9;   79.00;   15.5;    4.0;-999;eor
        174;19860927;-999;-999;-999;   10;   0.0;   0;    4.900;   0;   4.0;  11.1;    -999;   10.6;   85.00;   19.0;    5.0;-999;eor
        174;19860928;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   1.3;  10.6;    -999;   10.8;   82.00;   18.5;    5.0;-999;eor
        174;19860929;-999;-999;-999;   10;   0.0;   0;    6.600;   0;   1.3;  10.3;    -999;   11.0;   78.00;   18.7;    7.5;-999;eor
        174;19860930;-999;-999;-999;   10;   0.0;   0;    5.000;   0;   2.3;  13.2;    -999;   15.8;   74.00;   19.0;    8.0;-999;eor
        174;19861001;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   0.0;  12.2;    -999;   12.7;   80.00;   19.5;   10.4;-999;eor
        174;19861002;-999;-999;-999;   10;   0.0;   0;    6.700;   0;   2.7;  13.5;    -999;   13.7;   85.00;   22.0;    8.5;-999;eor
        174;19861003;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   2.7;  13.5;    -999;   13.4;   85.00;   20.5;    9.0;-999;eor
        174;19861004;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   0.7;  11.9;    -999;   11.9;   84.00;   18.5;    8.5;-999;eor
        174;19861005;-999;-999;-999;   10;   0.0;   0;    6.400;   0;   0.0;  12.5;    -999;   11.8;   88.00;   20.0;    6.0;-999;eor
        174;19861006;-999;-999;-999;   10;   0.0;   0;    1.100;   0;   5.7;  14.3;    -999;   14.4;   86.00;   18.0;   10.0;-999;eor
        174;19861007;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;  13.6;    -999;   12.9;   89.00;   16.5;   11.5;-999;eor
        174;19861008;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   7.7;  13.3;    -999;   13.8;   83.00;   17.5;    9.0;-999;eor
        174;19861009;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   3.3;  10.8;    -999;    9.6;   88.00;   17.0;    7.0;-999;eor
        174;19861010;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   5.3;  11.2;    -999;    9.7;   91.00;   14.0;    5.5;-999;eor
        174;19861011;-999;-999;-999;   10;   0.0;   0;    0.800;   0;   4.7;  11.5;    -999;   10.4;   88.00;   15.5;    7.0;-999;eor
        174;19861012;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.0;  11.5;    -999;   10.5;   88.00;   14.0;    7.5;-999;eor
        174;19861013;-999;-999;-999;   10;   0.0;   0;    2.900;   0;   6.3;  11.3;    -999;   10.2;   90.00;   15.0;    5.5;-999;eor
        174;19861014;-999;-999;-999;   10;   0.0;   0;    5.400;   0;   2.7;  13.2;    -999;   12.1;   90.00;   20.0;    8.1;-999;eor
        174;19861015;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   0.7;  13.4;    -999;   12.6;   89.00;   20.0;    8.0;-999;eor
        174;19861016;-999;-999;-999;   10;   0.0;   0;    2.600;   0;   3.3;  13.0;    -999;   12.0;   91.00;   17.5;    9.4;-999;eor
        174;19861017;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   5.3;  12.0;    -999;   12.8;   82.00;   16.0;    9.5;-999;eor
        174;19861018;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   8.0;  10.0;    -999;    8.8;   90.00;   12.6;    6.5;-999;eor
        174;19861019;-999;-999;-999;   10;   7.8;   6;    0.100;   0;   7.3;  10.9;    -999;    9.8;   86.00;   12.5;    8.0;-999;eor
        174;19861020;-999;-999;-999;   10;  24.5;   6;    0.000;   0;   6.7;  10.7;    -999;   10.7;   82.00;   13.5;    8.0;-999;eor
        174;19861021;-999;-999;-999;   10;  13.5;   6;    0.200;   0;   8.0;   9.1;    -999;    9.0;   80.00;   11.0;    7.0;-999;eor
        174;19861022;-999;-999;-999;   10;  41.5;   6;    0.000;   0;   8.0;  14.8;    -999;   13.7;   93.00;   15.0;    8.5;-999;eor
        174;19861023;-999;-999;-999;   10;   8.5;   6;    2.200;   0;   5.0;   8.5;    -999;    7.0;   84.00;   13.5;    5.0;-999;eor
        174;19861024;-999;-999;-999;   10;   0.4;   6;    2.500;   0;   6.7;   6.9;    -999;    5.4;   75.00;    9.5;    3.2;-999;eor
        174;19861025;-999;-999;-999;   10;   8.9;   6;    0.000;   0;   7.3;   9.4;    -999;    8.1;   88.00;   11.0;    3.1;-999;eor
        174;19861026;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   3.0;   7.6;    -999;    7.2;   75.00;    9.5;    5.9;-999;eor
        174;19861027;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   2.7;   6.2;    -999;    3.3;   80.00;   10.0;    0.5;-999;eor
        174;19861028;-999;-999;-999;   10;   3.0;   6;    0.000;   0;   8.0;   9.0;    -999;    8.2;   82.00;   12.1;    1.5;-999;eor
        174;19861029;-999;-999;-999;   10;   3.9;   6;    0.000;   0;   8.0;  10.2;    -999;    6.8;   94.00;   11.5;    3.6;-999;eor
        174;19861030;-999;-999;-999;   10;   0.0;   0;    3.700;   0;   8.0;   6.9;    -999;    2.3;   95.00;    6.5;   -1.0;-999;eor
        174;19861031;-999;-999;-999;   10;   4.0;   6;    0.000;   0;   8.0;   9.4;    -999;    7.4;   93.00;    8.6;    1.0;-999;eor
        174;19861101;-999;-999;-999;   10;  16.3;   6;    0.000;   0;   8.0;  12.1;    -999;   10.4;   96.00;   12.0;    8.5;-999;eor
        174;19861102;-999;-999;-999;   10;   0.6;   6;    0.000;   0;   5.0;   7.4;    -999;    4.6;   83.00;   11.5;    2.4;-999;eor
        174;19861103;-999;-999;-999;   10;   0.0;   0;    2.500;   0;   4.0;   5.8;    -999;    1.9;   83.00;    7.5;   -0.5;-999;eor
        174;19861104;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.3;   6.6;    -999;    2.3;   91.00;    5.0;    0.0;-999;eor
        174;19861105;-999;-999;-999;   10;   0.3;   6;    0.800;   0;   8.0;   7.2;    -999;    4.9;   85.00;    6.0;    0.5;-999;eor
        174;19861106;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   9.0;    -999;    6.5;   92.00;    7.5;    5.7;-999;eor
        174;19861107;-999;-999;-999;   10;   0.0;   6;    3.900;   0;   5.7;   7.5;    -999;    3.1;   95.00;    9.5;    1.6;-999;eor
        174;19861108;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   6.3;   8.3;    -999;    6.3;   88.00;    9.0;    0.5;-999;eor
        174;19861109;-999;-999;-999;   10;   0.0;   0;    3.700;   0;   5.3;   6.3;    -999;    2.0;   88.00;    7.5;   -1.0;-999;eor
        174;19861110;-999;-999;-999;   10;   0.0;   0;    2.900;   0;   1.0;   8.3;    -999;    5.8;   88.00;   13.0;    0.0;-999;eor
        174;19861111;-999;-999;-999;   10;   0.0;   6;    3.900;   0;   0.0;   8.7;    -999;    6.8;   88.00;   14.0;    2.0;-999;eor
        174;19861112;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   1.0;   8.7;    -999;    7.8;   80.00;   15.0;    4.6;-999;eor
        174;19861113;-999;-999;-999;   10;   0.3;   6;    3.700;   0;   3.0;   7.0;    -999;    5.9;   78.00;   12.3;    1.5;-999;eor
        174;19861114;-999;-999;-999;   10;   0.0;   6;    1.600;   0;   6.0;   8.2;    -999;    8.2;   77.00;   10.6;    3.0;-999;eor
        174;19861115;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   7.7;   9.1;    -999;    9.2;   79.00;   10.3;    6.5;-999;eor
        174;19861116;-999;-999;-999;   10;   0.4;   6;    3.000;   0;   3.3;  10.0;    -999;    9.9;   81.00;   17.0;    7.0;-999;eor
        174;19861117;-999;-999;-999;   10;   1.3;   6;    0.000;   0;   7.3;  11.2;    -999;   10.2;   88.00;   12.5;    7.6;-999;eor
        174;19861118;-999;-999;-999;   10;   0.8;   6;    3.400;   0;   4.0;   7.5;    -999;    8.4;   72.00;   10.5;    3.5;-999;eor
        174;19861119;-999;-999;-999;   10;   1.0;   6;    0.000;   0;   7.3;   7.4;    -999;   10.3;   61.00;   11.5;    7.5;-999;eor
        174;19861120;-999;-999;-999;   10;   4.7;   6;    0.000;   0;   6.0;   9.2;    -999;    5.8;   92.00;   11.0;    2.8;-999;eor
        174;19861121;-999;-999;-999;   10;   5.9;   6;    2.200;   0;   7.3;   7.6;    -999;    4.5;   92.00;    8.5;   -0.5;-999;eor
        174;19861122;-999;-999;-999;   10;  10.4;   6;    0.000;   0;   7.7;   9.5;    -999;    8.0;   89.00;   10.5;    3.5;-999;eor
        174;19861123;-999;-999;-999;   10;   0.3;   6;    0.700;   0;   5.0;   7.1;    -999;    4.7;   82.00;    8.4;    2.5;-999;eor
        174;19861124;-999;-999;-999;   10;   0.3;   6;    1.000;   0;   7.3;   7.6;    -999;    7.2;   75.00;    9.0;    3.9;-999;eor
        174;19861125;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;  10.9;    -999;    9.4;   93.00;   10.5;    7.6;-999;eor
        174;19861126;-999;-999;-999;   10;   0.0;   0;    1.100;   0;   6.0;   8.8;    -999;    8.2;   82.00;   11.5;    4.5;-999;eor
        174;19861127;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   4.7;   6.8;    -999;    2.4;   88.00;    8.0;    0.0;-999;eor
        174;19861128;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   0.3;   5.8;    -999;    3.6;   73.00;    5.5;   -0.2;-999;eor
        174;19861129;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   0.7;   5.2;    -999;    0.0;   81.00;    4.5;   -2.8;-999;eor
        174;19861130;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.1;    -999;   -2.3;   98.00;   -1.0;   -4.0;-999;eor
        174;19861201;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   2.7;   5.4;    -999;    0.4;   89.00;    1.7;   -3.0;-999;eor
        174;19861202;-999;-999;-999;   10;   0.3;   6;    0.000;   0;   8.0;   8.0;    -999;    5.0;   93.00;    6.0;    1.0;-999;eor
        174;19861203;-999;-999;-999;   10;   0.0;   0;    2.600;   0;   2.7;   7.6;    -999;    4.0;   88.00;    8.5;    1.6;-999;eor
        174;19861204;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   0.0;   6.4;    -999;    2.1;   88.00;    7.5;   -0.6;-999;eor
        174;19861205;-999;-999;-999;   10;   0.0;   0;    2.000;   0;   2.0;   8.0;    -999;    8.3;   73.00;   10.3;    1.4;-999;eor
        174;19861206;-999;-999;-999;   10;   4.4;   6;    0.000;   0;   8.0;   8.8;    -999;    7.6;   84.00;    9.5;    4.0;-999;eor
        174;19861207;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   7.3;   9.3;    -999;    7.2;   94.00;    8.4;    5.5;-999;eor
        174;19861208;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   5.3;   9.1;    -999;    6.3;   90.00;   10.5;    3.7;-999;eor
        174;19861209;-999;-999;-999;   10;   0.0;   6;    0.800;   0;   7.0;   8.6;    -999;    6.5;   89.00;   10.1;    2.5;-999;eor
        174;19861210;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   2.3;   6.9;    -999;    1.8;   93.00;    6.9;   -0.4;-999;eor
        174;19861211;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.7;   5.7;    -999;    0.0;   96.00;    1.6;   -3.5;-999;eor
        174;19861212;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.3;   6.3;    -999;    2.5;   86.00;    3.2;    1.5;-999;eor
        174;19861213;-999;-999;-999;   10;   2.0;   6;    0.000;   0;   8.0;   6.8;    -999;    2.9;   90.00;    5.4;   -1.5;-999;eor
        174;19861214;-999;-999;-999;   10;   0.9;   6;    2.400;   0;   6.7;   6.7;    -999;    4.0;   81.00;    5.5;    2.0;-999;eor
        174;19861215;-999;-999;-999;   10;  10.6;   6;    0.300;   0;   8.0;   6.1;    -999;    3.1;   82.00;    4.5;    1.5;-999;eor
        174;19861216;-999;-999;-999;   10;   7.9;   6;    0.600;   0;   6.7;   6.4;    -999;    3.5;   81.00;    6.5;    2.5;-999;eor
        174;19861217;-999;-999;-999;   10;   6.3;   6;    0.000;   0;   8.0;   7.1;    -999;    4.6;   86.00;    5.6;    1.0;-999;eor
        174;19861218;-999;-999;-999;   10;  20.2;   6;    0.400;   0;   8.0;  10.1;    -999;    9.0;   90.00;   10.1;    3.5;-999;eor
        174;19861219;-999;-999;-999;   10;   0.3;   6;    0.000;   0;   6.7;   5.2;    -999;    3.5;   66.00;   10.0;    2.0;-999;eor
        174;19861220;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   6.3;   5.9;    -999;    2.8;   78.00;    4.1;    2.4;-999;eor
        174;19861221;-999;-999;-999;   10;   1.0;   7;    0.600;   0;   7.0;   5.3;    -999;    1.4;   77.00;    2.5;    0.8;-999;eor
        174;19861222;-999;-999;-999;   10;   3.4;   7;    0.600;   0;   5.3;   4.5;    -999;   -2.4;   82.00;    1.0;   -4.4;-999;eor
