STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3076;19520915;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.0;   9.9; 1012.60;   12.4;   70.00;   19.8;    6.0;    4.5;eor
       3076;19520916;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.3;   9.1; 1011.10;   13.8;   60.00;   21.1;    7.5;    5.3;eor
       3076;19520917;-999;-999;-999;    5;   7.2;   1;    7.000;   0;   4.3;  12.4; 1001.00;   13.8;   79.00;   21.3;    6.3;    4.5;eor
       3076;19520918;-999;-999;-999;    5;   0.6;   1;    2.000;   0;   8.0;  11.1;  999.40;   11.2;   80.00;   14.8;    9.6;   11.1;eor
       3076;19520919;-999;-999;-999;    5;   4.7;   1;    3.500;   0;   5.3;   8.8; 1002.40;    6.6;   90.00;   11.8;    3.4;    1.8;eor
       3076;19520920;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   5.3;   8.1; 1008.80;    7.8;   78.00;   13.5;    3.6;    2.4;eor
       3076;19520921;-999;-999;-999;    5;   0.5;   1;    5.500;   0;   5.7;   9.9; 1003.50;   11.3;   75.00;   15.8;    5.5;    4.6;eor
       3076;19520922;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   7.7;   9.7; 1007.20;   11.9;   70.00;   15.0;   10.6;    9.1;eor
       3076;19520923;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;  11.3; 1011.80;   12.6;   79.00;   14.0;    9.6;    9.0;eor
       3076;19520924;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   6.7;  12.5; 1007.80;   13.2;   83.00;   17.6;   11.0;   10.3;eor
       3076;19520925;-999;-999;-999;    5;  10.5;   1;    0.100;   0;   8.0;  12.0;  994.20;   12.9;   79.00;   16.0;   10.2;    9.3;eor
       3076;19520926;-999;-999;-999;    5;   0.6;   1;    9.000;   0;   2.3;  10.1;  991.60;   11.0;   76.00;   15.3;    9.0;    7.6;eor
       3076;19520927;-999;-999;-999;    5;  11.3;   1;    0.200;   0;   8.0;  10.7;  987.10;    9.9;   87.00;   14.8;    7.9;    7.2;eor
       3076;19520928;-999;-999;-999;    5;   3.7;   1;    8.000;   0;   3.3;   9.2; 1001.90;   10.6;   71.00;   16.3;    8.1;    7.0;eor
       3076;19520929;-999;-999;-999;    5;   3.8;   1;    2.000;   0;   7.0;  10.3;  994.60;    9.6;   86.00;   13.5;    5.9;    4.6;eor
       3076;19520930;-999;-999;-999;    5;   3.8;   1;    0.100;   0;   8.0;  10.7;  990.70;   10.9;   83.00;   13.2;    6.7;    4.0;eor
       3076;19521001;-999;-999;-999;    5;   1.3;   1;    3.000;   0;   7.3;  11.2;  993.00;   12.5;   77.00;   17.0;    9.8;    8.1;eor
       3076;19521002;-999;-999;-999;    5;   1.8;   1;    6.000;   0;   6.3;   9.5; 1000.30;    9.9;   77.00;   14.5;    8.4;    7.5;eor
       3076;19521003;-999;-999;-999;    5;   5.3;   1;    0.100;   0;   8.0;  11.2; 1003.50;    9.8;   92.00;   11.0;    8.2;    7.2;eor
       3076;19521004;-999;-999;-999;    5;   4.2;   1;    3.500;   0;   5.3;  10.5; 1005.40;    9.6;   90.00;   12.6;    4.9;    3.0;eor
       3076;19521005;-999;-999;-999;    5;   0.1;   1;    5.500;   0;   4.0;  10.0; 1002.80;    9.7;   81.00;   14.6;    7.8;    8.1;eor
       3076;19521006;-999;-999;-999;    5;   0.2;   1;    5.000;   0;   3.7;  10.1; 1001.00;   10.6;   83.00;   14.8;    2.5;    1.3;eor
       3076;19521007;-999;-999;-999;    5;   0.4;   1;    7.000;   0;   5.0;   8.3; 1004.30;    9.6;   68.00;   13.8;    8.0;    6.4;eor
       3076;19521008;-999;-999;-999;    5;   0.0;   1;    5.000;   0;   4.7;   8.5; 1011.50;    8.5;   75.00;   13.6;    6.3;    6.3;eor
       3076;19521009;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   4.7;   7.9; 1008.60;    8.3;   74.00;   15.2;    2.1;    0.9;eor
       3076;19521010;-999;-999;-999;    5;   3.5;   1;    2.500;   0;   5.0;   9.1; 1003.10;    7.6;   83.00;   11.5;    5.8;    6.0;eor
       3076;19521011;-999;-999;-999;    5;   0.3;   1;    4.000;   0;   6.3;   7.9; 1001.80;    5.6;   88.00;   10.5;    0.3;   -1.4;eor
       3076;19521012;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   2.0;   6.9; 1004.20;    4.2;   84.00;   11.4;    0.8;   -1.4;eor
       3076;19521013;-999;-999;-999;    5;   4.1;   1;    0.000;   0;   8.0;   7.2;  992.60;    4.0;   92.00;    5.6;   -0.9;   -2.0;eor
       3076;19521014;-999;-999;-999;    5;   0.3;   1;    0.300;   0;   7.3;   9.5;  988.40;    9.3;   80.00;   11.8;    5.1;    2.7;eor
       3076;19521015;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   3.3;   6.7; 1003.20;    6.4;   69.00;   11.4;    4.5;    3.6;eor
       3076;19521016;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   3.0;   7.1; 1005.50;    4.9;   81.00;   11.1;    0.8;   -0.5;eor
       3076;19521017;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   2.7;   6.8; 1014.30;    4.7;   79.00;   13.3;   -1.4;   -2.0;eor
       3076;19521018;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   2.7;   7.2; 1012.40;    6.9;   74.00;   14.3;    0.0;   -1.4;eor
       3076;19521019;-999;-999;-999;    5;   0.0;   1;    7.000;   0;   4.7;   7.3; 1006.20;    8.0;   73.00;   14.0;    0.4;   -1.5;eor
       3076;19521020;-999;-999;-999;    5;  23.5;   1;    0.000;   0;   8.0;   8.8; 1001.00;    6.7;   90.00;    9.2;    6.0;    5.5;eor
       3076;19521021;-999;-999;-999;    5;   0.9;   1;    0.100;   0;   8.0;  10.7;  995.10;    9.2;   93.00;   11.4;    6.3;    6.1;eor
       3076;19521022;-999;-999;-999;    5;   9.8;   1;    3.000;   0;   7.0;  11.9; 1000.60;   11.4;   87.00;   15.5;    7.5;    5.3;eor
       3076;19521023;-999;-999;-999;    5;   4.7;   1;    0.500;   0;   6.7;  11.2;  994.80;    9.5;   95.00;   13.3;    7.5;    6.0;eor
       3076;19521024;-999;-999;-999;    5;   9.4;   1;    1.500;   0;   4.3;  14.1;  994.30;   13.8;   90.00;   17.9;    8.5;    5.5;eor
       3076;19521025;-999;-999;-999;    5;   6.7;   1;    0.000;   0;   7.3;  13.1;  997.60;   11.9;   93.00;   14.4;   11.2;   10.9;eor
       3076;19521026;-999;-999;-999;    5;   0.0;   1;    4.000;   0;   7.0;  11.3; 1003.40;   10.9;   87.00;   15.5;    9.0;    8.1;eor
       3076;19521027;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.7;   9.7; 1008.60;   10.5;   77.00;   16.5;    7.0;    4.6;eor
       3076;19521028;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   4.3;  10.3; 1006.20;   11.4;   78.00;   15.2;    6.3;    5.1;eor
       3076;19521029;-999;-999;-999;    5;   0.2;   1;    3.000;   0;   3.3;  11.7; 1002.60;   13.0;   77.00;   15.3;   10.2;   10.1;eor
       3076;19521030;-999;-999;-999;    5;   6.7;   1;    1.000;   0;   5.3;   9.7;  998.80;    9.4;   80.00;   13.1;    7.5;    6.3;eor
       3076;19521031;-999;-999;-999;    5;  11.3;   1;    0.500;   0;   7.3;   8.9;  997.10;    6.2;   92.00;    8.0;    5.0;    5.6;eor
       3076;19521101;-999;-999;-999;    5;   8.8;   1;    2.000;   0;   5.7;   8.3; 1004.30;    6.1;   88.00;    8.1;    3.8;    2.1;eor
       3076;19521102;-999;-999;-999;    5;   3.9;   1;    0.700;   0;   7.7;   9.6; 1001.80;    8.8;   85.00;   11.5;    5.8;    5.6;eor
       3076;19521103;-999;-999;-999;    5;   4.2;   1;    0.000;   0;   6.0;   9.9;  999.20;    8.0;   88.00;   12.1;    6.4;    7.6;eor
       3076;19521104;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   3.7;   7.7; 1015.40;    5.7;   84.00;   10.5;    1.3;   -1.3;eor
       3076;19521105;-999;-999;-999;    5;   0.9;   1;    3.500;   0;   5.7;   7.9; 1005.90;    7.1;   79.00;   10.6;    3.3;    1.2;eor
       3076;19521106;-999;-999;-999;    5;   8.3;   1;    2.100;   0;   6.7;   8.4; 1000.60;    8.8;   73.00;   11.0;    6.9;    4.6;eor
       3076;19521107;-999;-999;-999;    5;   0.1;   1;    1.200;   0;   6.7;   7.6;  989.00;    6.2;   76.00;   10.6;    3.3;    5.6;eor
       3076;19521108;-999;-999;-999;    5;  11.8;   8;    0.000;   0;   7.0;   6.3;  994.00;    2.4;   84.00;    4.5;    1.5;    1.8;eor
       3076;19521109;-999;-999;-999;    5;   2.3;   1;    0.200;   0;   7.7;   7.1; 1001.40;    4.4;   86.00;    6.6;   -0.8;   -2.9;eor
       3076;19521110;-999;-999;-999;    5;  10.2;   1;    0.000;   0;   7.7;   7.6;  992.80;    5.4;   87.00;    7.0;    2.3;    1.4;eor
       3076;19521111;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   5.3;   6.9;  994.60;    5.2;   76.00;    8.5;    3.3;    2.6;eor
       3076;19521112;-999;-999;-999;    5;   3.0;   1;    1.500;   0;   6.3;   5.7; 1005.90;    2.6;   77.00;    5.8;    1.3;   -0.4;eor
       3076;19521113;-999;-999;-999;    5;   0.1;   7;    0.100;   0;   5.3;   5.7; 1008.30;    2.0;   79.00;    4.0;    1.2;    0.4;eor
       3076;19521114;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   8.0;   5.7; 1010.60;    1.2;   85.00;    3.5;   -0.2;   -1.3;eor
       3076;19521115;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.2; 1009.20;   -1.8;   95.00;    0.7;   -2.1;   -3.5;eor
       3076;19521116;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   7.3;   4.9; 1005.60;   -2.6;   97.00;   -0.2;   -3.8;   -3.1;eor
       3076;19521117;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   4.9; 1002.60;   -0.6;   85.00;    0.0;   -3.5;   -3.6;eor
       3076;19521118;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.7;   4.8; 1005.00;   -0.4;   81.00;    3.5;   -2.2;   -4.0;eor
       3076;19521119;-999;-999;-999;    5;   1.9;   8;    0.000;   0;   8.0;   6.1;  998.80;    1.4;   90.00;    3.5;   -1.4;   -2.4;eor
       3076;19521120;-999;-999;-999;    5;   0.0;   1;    7.500;   0;   1.0;   5.6;  999.40;    2.8;   77.00;    6.0;   -0.3;   -1.9;eor
       3076;19521121;-999;-999;-999;    5;   2.1;   1;    0.000;   0;   6.3;   6.9;  993.20;    4.6;   83.00;    6.5;    0.8;   -0.9;eor
       3076;19521122;-999;-999;-999;    5;   0.3;   1;    0.100;   0;   7.7;   7.3;  990.60;    4.9;   84.00;    7.5;    3.3;    1.5;eor
       3076;19521123;-999;-999;-999;    5;   0.2;   1;    0.100;   0;   5.7;   7.1;  998.80;    3.8;   86.00;    5.5;    1.9;   -0.7;eor
       3076;19521124;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   3.0;   5.6;  996.60;    0.3;   87.00;    4.8;   -1.4;   -1.9;eor
       3076;19521125;-999;-999;-999;    5;   1.5;   7;    6.000;   0;   2.0;   4.7;  994.80;   -2.1;   87.00;    0.9;   -5.0;   -6.4;eor
       3076;19521126;-999;-999;-999;    5;  10.9;   8;    0.000;   3;   8.0;   5.5;  984.70;   -0.2;   91.00;    1.6;   -3.7;   -5.9;eor
       3076;19521127;-999;-999;-999;    5;  10.7;   1;    0.200;   3;   7.7;   7.6;  986.70;    5.0;   94.00;    8.4;   -0.3;   -0.4;eor
       3076;19521128;-999;-999;-999;    5;   7.9;   1;    0.500;   0;   7.3;   9.7;  992.30;    8.8;   84.00;   12.5;    6.6;    4.1;eor
       3076;19521129;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   8.0;   6.9; 1005.00;    3.4;   89.00;    7.9;    2.0;    1.6;eor
       3076;19521130;-999;-999;-999;    5;  43.0;   1;    0.000;   0;   8.0;   7.9;  998.70;    3.9;   98.00;    5.0;    1.5;    1.6;eor
       3076;19521201;-999;-999;-999;    5;   6.5;   8;    0.000;   0;   8.0;   6.3; 1004.00;    1.0;   92.00;    4.3;   -0.3;    1.8;eor
       3076;19521202;-999;-999;-999;    5;   0.0;   0;    0.500;   5;   6.7;   4.7; 1006.30;   -2.1;   84.00;    0.4;   -4.0;   -0.5;eor
       3076;19521203;-999;-999;-999;    5;   2.4;   7;    0.100;   3;   7.3;   5.1; 1001.10;   -0.2;   87.00;    1.6;   -6.7;   -7.2;eor
       3076;19521204;-999;-999;-999;    5;   0.0;   7;    2.000;   4;   6.0;   5.2; 1013.90;    0.8;   80.00;    1.9;    0.3;   -0.4;eor
       3076;19521205;-999;-999;-999;    5;   0.0;   0;    6.000;   3;   3.3;   4.5; 1021.60;   -0.5;   78.00;    2.0;   -4.3;   -6.9;eor
       3076;19521206;-999;-999;-999;    5;   0.0;   0;    5.000;   3;   3.0;   5.1; 1021.20;   -0.6;   85.00;    3.8;   -6.2;   -8.9;eor
       3076;19521207;-999;-999;-999;    5;   0.0;   0;    4.000;   2;   1.0;   4.4; 1022.40;   -1.7;   83.00;    0.3;   -4.2;   -6.7;eor
       3076;19521208;-999;-999;-999;    5;   0.0;   0;    5.000;   2;   0.0;   4.5; 1018.80;   -1.8;   82.00;    2.3;   -3.7;   -7.4;eor
       3076;19521209;-999;-999;-999;    5;   0.0;   0;    1.000;   2;   5.3;   3.6; 1018.30;   -5.9;   90.00;   -2.8;   -8.7;  -10.2;eor
       3076;19521210;-999;-999;-999;    5;   0.0;   1;    0.000;   2;   8.0;   3.7; 1012.30;   -5.0;   87.00;   -4.0;   -5.9;   -5.9;eor
       3076;19521211;-999;-999;-999;    5;   0.1;   8;    0.100;   2;   8.0;   5.3; 1001.50;    0.3;   88.00;    2.8;   -5.3;   -7.4;eor
       3076;19521212;-999;-999;-999;    5;   7.1;   1;    0.500;   0;   7.0;   7.5;  990.70;    3.7;   92.00;    5.3;    2.3;    1.1;eor
       3076;19521213;-999;-999;-999;    5;   9.2;   1;    0.500;   0;   7.3;   7.2;  974.80;    4.7;   84.00;    8.2;    2.7;    0.0;eor
       3076;19521214;-999;-999;-999;    5;   3.9;   1;    0.100;   0;   8.0;   7.1;  979.90;    2.4;   95.00;    5.3;    1.5;    1.1;eor
       3076;19521215;-999;-999;-999;    5;   0.3;   7;    0.800;   0;   7.3;   5.5;  984.70;    1.1;   81.00;    3.6;    0.3;   -0.9;eor
       3076;19521216;-999;-999;-999;    5;   4.8;   8;    5.000;   0;   5.7;   4.4;  995.00;   -0.4;   73.00;    1.0;   -1.9;   -3.4;eor
       3076;19521217;-999;-999;-999;    5;   0.2;   8;    1.500;   3;   5.0;   6.7;  977.10;    2.5;   88.00;    5.3;   -1.0;   -1.2;eor
       3076;19521218;-999;-999;-999;    5;   0.2;   8;    0.000;   0;   8.0;   6.0;  988.40;    1.7;   87.00;    2.3;    0.3;   -1.4;eor
       3076;19521219;-999;-999;-999;    5;   2.2;   1;    1.500;   0;   7.3;   6.0;  998.80;    1.3;   89.00;    2.3;   -0.5;   -1.2;eor
       3076;19521220;-999;-999;-999;    5;   9.2;   1;    0.500;   0;   7.7;   7.7;  997.90;    6.1;   84.00;    7.6;    1.1;    0.6;eor
       3076;19521221;-999;-999;-999;    5;  11.8;   1;    1.500;   0;   6.0;   7.2;  994.60;    5.0;   81.00;    7.0;    2.8;    4.6;eor
       3076;19521222;-999;-999;-999;    5;   6.0;   8;    0.300;   0;   7.7;   6.8; 1008.20;    4.0;   81.00;    5.9;    2.0;    0.6;eor
       3076;19521223;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   8.0;   7.5; 1008.20;    3.7;   96.00;    5.1;    0.3;   -0.4;eor
       3076;19521224;-999;-999;-999;    5;   2.0;   1;    0.000;   0;   7.7;   9.5; 1004.80;    8.6;   88.00;   10.0;    4.3;    3.1;eor
       3076;19521225;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   5.3;   8.3; 1009.10;    6.2;   84.00;   10.0;    4.8;    5.4;eor
       3076;19521226;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   4.7;   6.4; 1001.50;    2.4;   86.00;    5.3;    0.0;   -1.2;eor
       3076;19521227;-999;-999;-999;    5;   0.1;   1;    0.200;   0;   7.3;   6.7;  994.60;    3.5;   86.00;    5.2;    0.5;   -1.2;eor
       3076;19521228;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.3;   6.1;  993.60;    1.6;   85.00;    5.9;   -0.6;   -1.0;eor
       3076;19521229;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.9; 1000.20;    0.3;   79.00;    0.8;   -0.2;   -1.2;eor
       3076;19521230;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.4; 1002.70;   -0.8;   76.00;    0.8;   -1.3;   -0.7;eor
       3076;19521231;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   4.4;  993.60;   -1.2;   79.00;   -1.0;   -2.3;   -1.9;eor
       3076;19530101;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   2.3;   4.8;  985.80;   -1.4;   86.00;    1.6;   -3.8;   -5.4;eor
       3076;19530102;-999;-999;-999;    5;   1.6;   7;    0.000;   0;   8.0;   5.2;  993.20;    0.2;   85.00;    0.5;   -1.7;   -3.6;eor
       3076;19530103;-999;-999;-999;    5;   0.0;   0;    5.500;   3;   3.0;   4.7;  996.30;   -1.0;   81.00;    1.3;   -3.7;   -3.4;eor
       3076;19530104;-999;-999;-999;    5;   0.3;   7;    0.100;   2;   8.0;   5.3; 1003.60;   -0.2;   90.00;    1.5;   -3.3;   -8.7;eor
       3076;19530105;-999;-999;-999;    5;   0.0;   1;    0.000;   2;   7.7;   4.5; 1006.70;   -0.8;   77.00;    0.3;   -1.4;   -0.9;eor
       3076;19530106;-999;-999;-999;    5;   0.8;   1;    0.000;   1;   8.0;   4.4;  996.30;   -1.8;   82.00;   -1.4;   -2.7;   -2.9;eor
       3076;19530107;-999;-999;-999;    5;   0.4;   7;    0.000;   3;   8.0;   4.4;  994.00;   -2.0;   82.00;   -1.7;   -2.7;   -2.9;eor
       3076;19530108;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   8.0;   5.2; 1002.00;   -0.2;   87.00;    0.3;   -2.0;   -2.4;eor
       3076;19530109;-999;-999;-999;    5;   0.7;   7;    0.500;   3;   7.7;   5.1; 1005.80;    0.5;   80.00;    2.1;   -0.7;   -1.4;eor
       3076;19530110;-999;-999;-999;    5;   0.4;   8;    0.500;   2;   8.0;   5.7; 1005.40;    1.3;   84.00;    3.0;    0.1;   -0.4;eor
       3076;19530111;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   0.3;   4.5; 1017.20;   -1.8;   83.00;    2.1;   -3.3;   -4.9;eor
       3076;19530112;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   6.7;   4.3; 1020.30;   -2.0;   81.00;   -0.4;   -4.2;   -5.4;eor
       3076;19530113;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.0;   4.5; 1018.80;   -1.4;   79.00;    0.8;   -3.2;   -5.8;eor
       3076;19530114;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   6.7;   3.9; 1014.60;   -3.7;   84.00;   -2.0;   -7.4;   -8.6;eor
       3076;19530115;-999;-999;-999;    5;   0.1;   7;    3.200;   0;   3.7;   4.1; 1014.20;   -2.6;   82.00;   -0.4;   -4.1;   -3.9;eor
       3076;19530116;-999;-999;-999;    5;   0.9;   8;    0.000;   0;   8.0;   4.7; 1013.00;   -1.9;   89.00;   -1.4;   -3.5;   -4.9;eor
       3076;19530117;-999;-999;-999;    5;   0.0;   7;    0.000;   1;   5.3;   5.6; 1013.80;   -0.2;   93.00;    0.8;   -1.7;   -1.9;eor
       3076;19530118;-999;-999;-999;    5;   0.2;   7;    0.000;   1;   8.0;   5.1; 1016.70;   -1.3;   91.00;    0.0;   -4.4;   -5.4;eor
       3076;19530119;-999;-999;-999;    5;   3.0;   8;    0.100;   1;   8.0;   6.0; 1018.70;    0.6;   94.00;    1.9;   -1.7;   -1.9;eor
       3076;19530120;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.7; 1022.00;   -0.5;   95.00;    1.0;   -1.5;   -0.4;eor
       3076;19530121;-999;-999;-999;    5;   0.0;   1;    0.400;   0;   7.3;   4.9; 1018.70;   -0.5;   83.00;    0.8;   -2.5;   -2.4;eor
       3076;19530122;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.7; 1014.20;    0.6;   89.00;    1.5;   -0.7;   -2.4;eor
       3076;19530123;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.3;   6.0; 1009.80;    1.0;   91.00;    1.8;   -0.2;   -0.6;eor
       3076;19530124;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   5.0;   5.3; 1005.60;   -0.9;   91.00;    1.8;   -2.1;   -1.4;eor
       3076;19530125;-999;-999;-999;    5;   1.0;   7;    0.500;   0;   7.0;   5.2;  998.00;   -0.2;   87.00;    0.8;   -2.1;   -3.1;eor
       3076;19530126;-999;-999;-999;    5;   0.0;   0;    0.000;   2;   6.7;   5.9; 1011.80;    0.7;   89.00;    2.3;   -0.9;   -1.9;eor
       3076;19530127;-999;-999;-999;    5;   0.0;   1;    0.100;   1;   8.0;   5.6; 1011.40;    1.6;   84.00;    2.3;   -3.6;   -3.4;eor
       3076;19530128;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.2; 1010.40;    4.2;   89.00;    5.0;    1.1;    0.5;eor
       3076;19530129;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   8.1; 1012.30;    6.3;   85.00;    7.3;    4.3;    3.0;eor
       3076;19530130;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   5.0;   8.0; 1011.10;    4.2;   91.00;    9.8;    1.8;    3.1;eor
       3076;19530131;-999;-999;-999;    5;   6.3;   1;    1.500;   0;   4.3;   6.1;  992.20;    2.7;   80.00;    7.5;    0.3;   -1.4;eor
       3076;19530201;-999;-999;-999;    5;   1.4;   8;    0.000;   0;   7.3;   5.5;  989.40;    2.2;   77.00;    2.8;   -0.2;    0.6;eor
       3076;19530202;-999;-999;-999;    5;   1.4;   8;    0.600;   0;   7.3;   5.7; 1001.10;    0.8;   86.00;    3.0;   -0.1;   -0.4;eor
       3076;19530203;-999;-999;-999;    5;   0.5;   7;    0.100;   0;   8.0;   5.3; 1013.10;    0.4;   85.00;    2.0;   -1.2;   -1.4;eor
       3076;19530204;-999;-999;-999;    5;   0.0;   7;    0.000;   1;   8.0;   4.8; 1009.00;   -0.4;   81.00;    0.8;   -1.3;   -3.6;eor
       3076;19530205;-999;-999;-999;    5;  11.7;   7;    1.500;   0;   5.0;   5.3;  996.30;   -0.4;   89.00;    2.0;   -1.7;   -1.9;eor
       3076;19530206;-999;-999;-999;    5;   6.9;   7;    2.000;  13;   6.3;   4.8;  995.00;   -1.8;   87.00;    0.5;   -2.8;   -3.8;eor
       3076;19530207;-999;-999;-999;    5;   0.0;   7;    8.000;  20;   0.3;   2.4; 1001.90;   -9.1;   74.00;   -2.4;  -12.0;  -10.4;eor
       3076;19530208;-999;-999;-999;    5;   0.0;   7;    4.500;  17;   4.3;   2.5; 1005.00;   -8.1;   79.00;   -4.1;  -19.4;  -25.4;eor
       3076;19530209;-999;-999;-999;    5;   3.4;   8;    2.000;  15;   7.7;   4.8;  990.80;    1.1;   74.00;    4.3;   -5.9;   -7.6;eor
       3076;19530210;-999;-999;-999;    5;   4.9;   1;    0.000;  10;   6.7;   6.8;  974.30;    2.9;   90.00;    4.5;    0.3;   -0.2;eor
       3076;19530211;-999;-999;-999;    5;   1.7;   1;    1.500;   6;   6.7;   6.3;  974.40;    2.7;   83.00;    4.7;    1.0;   -1.2;eor
       3076;19530212;-999;-999;-999;    5;   8.8;   8;    0.100;   2;   8.0;   6.3;  986.60;    1.1;   93.00;    3.8;    0.0;   -0.6;eor
       3076;19530213;-999;-999;-999;    5;   1.3;   7;    0.000;  11;   8.0;   5.5; 1002.60;    0.0;   90.00;    0.6;   -0.3;   -0.8;eor
       3076;19530214;-999;-999;-999;    5;   0.0;   7;    0.000;  11;   6.0;   5.3; 1004.60;    0.4;   85.00;    2.0;   -0.9;   -2.4;eor
