Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13540;544248;LAMPERTHEIM tief;Feb 23, 1987;6.83;88.96;5.93;0;
13540;544248;LAMPERTHEIM tief;Mar 2, 1987;6.84;88.95;5.94;0;
13540;544248;LAMPERTHEIM tief;Mar 9, 1987;6.82;88.97;5.92;0;
13540;544248;LAMPERTHEIM tief;Mar 16, 1987;6.78;89.01;5.88;0;
13540;544248;LAMPERTHEIM tief;Mar 23, 1987;6.73;89.06;5.83;0;
13540;544248;LAMPERTHEIM tief;Mar 30, 1987;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Apr 6, 1987;6.68;89.11;5.78;0;
13540;544248;LAMPERTHEIM tief;Apr 13, 1987;6.66;89.13;5.76;0;
13540;544248;LAMPERTHEIM tief;Apr 20, 1987;6.64;89.15;5.74;0;
13540;544248;LAMPERTHEIM tief;Apr 27, 1987;6.62;89.17;5.72;0;
13540;544248;LAMPERTHEIM tief;May 4, 1987;6.6;89.19;5.7;0;
13540;544248;LAMPERTHEIM tief;May 11, 1987;6.58;89.21;5.68;0;
13540;544248;LAMPERTHEIM tief;May 18, 1987;6.59;89.2;5.69;0;
13540;544248;LAMPERTHEIM tief;May 25, 1987;6.57;89.22;5.67;0;
13540;544248;LAMPERTHEIM tief;Jun 1, 1987;6.57;89.22;5.67;0;
13540;544248;LAMPERTHEIM tief;Jun 8, 1987;6.55;89.24;5.65;0;
13540;544248;LAMPERTHEIM tief;Jun 15, 1987;6.52;89.27;5.62;0;
13540;544248;LAMPERTHEIM tief;Jun 22, 1987;6.49;89.3;5.59;0;
13540;544248;LAMPERTHEIM tief;Jun 27, 1987;6.49;89.3;5.59;0;
13540;544248;LAMPERTHEIM tief;Jul 6, 1987;6.49;89.3;5.59;0;
13540;544248;LAMPERTHEIM tief;Jul 13, 1987;6.53;89.26;5.63;0;
13540;544248;LAMPERTHEIM tief;Jul 20, 1987;6.52;89.27;5.62;0;
13540;544248;LAMPERTHEIM tief;Jul 27, 1987;6.48;89.31;5.58;0;
13540;544248;LAMPERTHEIM tief;Aug 3, 1987;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Aug 10, 1987;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Aug 17, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Aug 24, 1987;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Aug 31, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Sep 7, 1987;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Sep 14, 1987;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Sep 21, 1987;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Sep 28, 1987;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Oct 5, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Oct 12, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Oct 19, 1987;6.46;89.33;5.56;0;
13540;544248;LAMPERTHEIM tief;Oct 26, 1987;6.46;89.33;5.56;0;
13540;544248;LAMPERTHEIM tief;Nov 2, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Nov 9, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Nov 18, 1987;6.46;89.33;5.56;0;
13540;544248;LAMPERTHEIM tief;Nov 23, 1987;6.44;89.35;5.54;0;
13540;544248;LAMPERTHEIM tief;Nov 30, 1987;6.47;89.32;5.57;0;
13540;544248;LAMPERTHEIM tief;Dec 7, 1987;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Dec 14, 1987;6.46;89.33;5.56;0;
13540;544248;LAMPERTHEIM tief;Dec 21, 1987;6.47;89.32;5.57;0;
13540;544248;LAMPERTHEIM tief;Dec 28, 1987;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Jan 4, 1988;6.37;89.42;5.47;0;
13540;544248;LAMPERTHEIM tief;Jan 11, 1988;6.42;89.37;5.52;0;
13540;544248;LAMPERTHEIM tief;Jan 18, 1988;6.4;89.39;5.5;0;
13540;544248;LAMPERTHEIM tief;Jan 25, 1988;6.38;89.41;5.48;0;
13540;544248;LAMPERTHEIM tief;Feb 1, 1988;6.39;89.4;5.49;0;
13540;544248;LAMPERTHEIM tief;Feb 8, 1988;6.39;89.4;5.49;0;
13540;544248;LAMPERTHEIM tief;Feb 15, 1988;6.39;89.4;5.49;0;
13540;544248;LAMPERTHEIM tief;Feb 22, 1988;6.37;89.42;5.47;0;
13540;544248;LAMPERTHEIM tief;Feb 29, 1988;6.34;89.45;5.44;0;
13540;544248;LAMPERTHEIM tief;Mar 7, 1988;6.32;89.47;5.42;0;
13540;544248;LAMPERTHEIM tief;Mar 14, 1988;6.31;89.48;5.41;0;
13540;544248;LAMPERTHEIM tief;Mar 21, 1988;6.29;89.5;5.39;0;
13540;544248;LAMPERTHEIM tief;Mar 28, 1988;6.25;89.54;5.35;0;
13540;544248;LAMPERTHEIM tief;Apr 4, 1988;6.2;89.59;5.3;0;
13540;544248;LAMPERTHEIM tief;Apr 11, 1988;6.17;89.62;5.27;0;
13540;544248;LAMPERTHEIM tief;Apr 18, 1988;6.12;89.67;5.22;0;
13540;544248;LAMPERTHEIM tief;Apr 25, 1988;6.11;89.68;5.21;0;
13540;544248;LAMPERTHEIM tief;May 2, 1988;6.08;89.71;5.18;0;
13540;544248;LAMPERTHEIM tief;May 9, 1988;6.07;89.72;5.17;0;
13540;544248;LAMPERTHEIM tief;May 16, 1988;6.07;89.72;5.17;0;
13540;544248;LAMPERTHEIM tief;May 23, 1988;6.06;89.73;5.16;0;
13540;544248;LAMPERTHEIM tief;May 30, 1988;6.05;89.74;5.15;0;
13540;544248;LAMPERTHEIM tief;Jun 6, 1988;6.02;89.77;5.12;0;
13540;544248;LAMPERTHEIM tief;Jun 13, 1988;6;89.79;5.1;0;
13540;544248;LAMPERTHEIM tief;Jun 20, 1988;6.03;89.76;5.13;0;
13540;544248;LAMPERTHEIM tief;Jun 27, 1988;6.05;89.74;5.15;0;
13540;544248;LAMPERTHEIM tief;Jul 4, 1988;6.03;89.76;5.13;0;
13540;544248;LAMPERTHEIM tief;Jul 11, 1988;6.05;89.74;5.15;0;
13540;544248;LAMPERTHEIM tief;Jul 18, 1988;6.05;89.74;5.15;0;
13540;544248;LAMPERTHEIM tief;Jul 25, 1988;6.04;89.75;5.14;0;
13540;544248;LAMPERTHEIM tief;Aug 1, 1988;6.08;89.71;5.18;0;
13540;544248;LAMPERTHEIM tief;Aug 8, 1988;6.11;89.68;5.21;0;
13540;544248;LAMPERTHEIM tief;Aug 15, 1988;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Aug 22, 1988;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Aug 29, 1988;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Sep 5, 1988;6.19;89.6;5.29;0;
13540;544248;LAMPERTHEIM tief;Sep 12, 1988;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Sep 19, 1988;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Sep 26, 1988;6.17;89.62;5.27;0;
13540;544248;LAMPERTHEIM tief;Oct 3, 1988;6.19;89.6;5.29;0;
13540;544248;LAMPERTHEIM tief;Oct 10, 1988;6.17;89.62;5.27;0;
13540;544248;LAMPERTHEIM tief;Oct 17, 1988;6.2;89.59;5.3;0;
13540;544248;LAMPERTHEIM tief;Oct 24, 1988;6.19;89.6;5.29;0;
13540;544248;LAMPERTHEIM tief;Oct 31, 1988;6.21;89.58;5.31;0;
13540;544248;LAMPERTHEIM tief;Nov 7, 1988;6.2;89.59;5.3;0;
13540;544248;LAMPERTHEIM tief;Nov 14, 1988;6.21;89.58;5.31;0;
13540;544248;LAMPERTHEIM tief;Nov 21, 1988;6.2;89.59;5.3;0;
13540;544248;LAMPERTHEIM tief;Nov 28, 1988;6.23;89.56;5.33;0;
13540;544248;LAMPERTHEIM tief;Dec 5, 1988;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Dec 12, 1988;6.23;89.56;5.33;0;
13540;544248;LAMPERTHEIM tief;Dec 19, 1988;6.25;89.54;5.35;0;
13540;544248;LAMPERTHEIM tief;Dec 26, 1988;6.25;89.54;5.35;0;
13540;544248;LAMPERTHEIM tief;Jan 2, 1989;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Jan 9, 1989;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Jan 16, 1989;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Jan 23, 1989;6.21;89.58;5.31;0;
13540;544248;LAMPERTHEIM tief;Jan 30, 1989;6.24;89.55;5.34;0;
13540;544248;LAMPERTHEIM tief;Feb 6, 1989;6.23;89.56;5.33;0;
13540;544248;LAMPERTHEIM tief;Feb 13, 1989;6.24;89.55;5.34;0;
13540;544248;LAMPERTHEIM tief;Feb 20, 1989;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Feb 27, 1989;6.24;89.55;5.34;0;
13540;544248;LAMPERTHEIM tief;Mar 6, 1989;6.27;89.52;5.37;0;
13540;544248;LAMPERTHEIM tief;Mar 13, 1989;6.27;89.52;5.37;0;
13540;544248;LAMPERTHEIM tief;Mar 20, 1989;6.28;89.51;5.38;0;
13540;544248;LAMPERTHEIM tief;Mar 27, 1989;6.26;89.53;5.36;0;
13540;544248;LAMPERTHEIM tief;Apr 3, 1989;6.24;89.55;5.34;0;
13540;544248;LAMPERTHEIM tief;Apr 10, 1989;6.26;89.53;5.36;0;
13540;544248;LAMPERTHEIM tief;Apr 17, 1989;6.25;89.54;5.35;0;
13540;544248;LAMPERTHEIM tief;Apr 24, 1989;6.23;89.56;5.33;0;
13540;544248;LAMPERTHEIM tief;May 1, 1989;6.23;89.56;5.33;0;
13540;544248;LAMPERTHEIM tief;May 8, 1989;6.19;89.6;5.29;0;
13540;544248;LAMPERTHEIM tief;May 15, 1989;6.17;89.62;5.27;0;
13540;544248;LAMPERTHEIM tief;May 22, 1989;6.17;89.62;5.27;0;
13540;544248;LAMPERTHEIM tief;May 29, 1989;6.24;89.55;5.34;0;
13540;544248;LAMPERTHEIM tief;Jun 5, 1989;6.22;89.57;5.32;0;
13540;544248;LAMPERTHEIM tief;Jun 12, 1989;6.18;89.61;5.28;0;
13540;544248;LAMPERTHEIM tief;Jun 19, 1989;6.21;89.58;5.31;0;
13540;544248;LAMPERTHEIM tief;Jun 26, 1989;6.26;89.53;5.36;0;
13540;544248;LAMPERTHEIM tief;Jul 3, 1989;6.26;89.53;5.36;0;
13540;544248;LAMPERTHEIM tief;Jul 10, 1989;6.28;89.51;5.38;0;
13540;544248;LAMPERTHEIM tief;Jul 17, 1989;6.31;89.48;5.41;0;
13540;544248;LAMPERTHEIM tief;Jul 24, 1989;6.36;89.43;5.46;0;
13540;544248;LAMPERTHEIM tief;Jul 31, 1989;6.34;89.45;5.44;0;
13540;544248;LAMPERTHEIM tief;Aug 7, 1989;6.32;89.47;5.42;0;
13540;544248;LAMPERTHEIM tief;Aug 14, 1989;6.32;89.47;5.42;0;
13540;544248;LAMPERTHEIM tief;Aug 21, 1989;6.36;89.43;5.46;0;
13540;544248;LAMPERTHEIM tief;Aug 28, 1989;6.4;89.39;5.5;0;
13540;544248;LAMPERTHEIM tief;Sep 4, 1989;6.4;89.39;5.5;0;
13540;544248;LAMPERTHEIM tief;Sep 11, 1989;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Sep 18, 1989;6.42;89.37;5.52;0;
13540;544248;LAMPERTHEIM tief;Sep 25, 1989;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Oct 2, 1989;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Oct 9, 1989;6.41;89.38;5.51;0;
13540;544248;LAMPERTHEIM tief;Oct 16, 1989;6.43;89.36;5.53;0;
13540;544248;LAMPERTHEIM tief;Oct 23, 1989;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Oct 30, 1989;6.45;89.34;5.55;0;
13540;544248;LAMPERTHEIM tief;Nov 6, 1989;6.42;89.37;5.52;0;
13540;544248;LAMPERTHEIM tief;Nov 13, 1989;6.48;89.31;5.58;0;
13540;544248;LAMPERTHEIM tief;Nov 20, 1989;6.48;89.31;5.58;0;
13540;544248;LAMPERTHEIM tief;Nov 27, 1989;6.51;89.28;5.61;0;
13540;544248;LAMPERTHEIM tief;Dec 4, 1989;6.52;89.27;5.62;0;
13540;544248;LAMPERTHEIM tief;Dec 11, 1989;6.52;89.27;5.62;0;
13540;544248;LAMPERTHEIM tief;Dec 18, 1989;6.5;89.29;5.6;0;
13540;544248;LAMPERTHEIM tief;Dec 25, 1989;6.54;89.25;5.64;0;
13540;544248;LAMPERTHEIM tief;Jan 1, 1990;6.49;89.3;5.59;0;
13540;544248;LAMPERTHEIM tief;Jan 8, 1990;6.49;89.3;5.59;0;
13540;544248;LAMPERTHEIM tief;Jan 15, 1990;6.5;89.29;5.6;0;
13540;544248;LAMPERTHEIM tief;Jan 22, 1990;6.54;89.25;5.64;0;
13540;544248;LAMPERTHEIM tief;Jan 29, 1990;6.51;89.28;5.61;0;
13540;544248;LAMPERTHEIM tief;Feb 5, 1990;6.57;89.22;5.67;0;
13540;544248;LAMPERTHEIM tief;Feb 12, 1990;6.54;89.25;5.64;0;
13540;544248;LAMPERTHEIM tief;Feb 19, 1990;6.57;89.22;5.67;0;
13540;544248;LAMPERTHEIM tief;Feb 26, 1990;6.56;89.23;5.66;0;
13540;544248;LAMPERTHEIM tief;Mar 5, 1990;6.57;89.22;5.67;0;
13540;544248;LAMPERTHEIM tief;Mar 12, 1990;6.54;89.25;5.64;0;
13540;544248;LAMPERTHEIM tief;Mar 19, 1990;6.56;89.23;5.66;0;
13540;544248;LAMPERTHEIM tief;Mar 26, 1990;6.56;89.23;5.66;0;
13540;544248;LAMPERTHEIM tief;Apr 2, 1990;6.56;89.23;5.66;0;
13540;544248;LAMPERTHEIM tief;Apr 9, 1990;6.56;89.23;5.66;0;
13540;544248;LAMPERTHEIM tief;Apr 16, 1990;6.55;89.24;5.65;0;
13540;544248;LAMPERTHEIM tief;Apr 23, 1990;6.55;89.24;5.65;0;
13540;544248;LAMPERTHEIM tief;Apr 30, 1990;6.6;89.19;5.7;0;
13540;544248;LAMPERTHEIM tief;May 7, 1990;6.65;89.14;5.75;0;
13540;544248;LAMPERTHEIM tief;May 14, 1990;6.67;89.12;5.77;0;
13540;544248;LAMPERTHEIM tief;May 21, 1990;6.74;89.05;5.84;0;
13540;544248;LAMPERTHEIM tief;May 28, 1990;6.74;89.05;5.84;0;
13540;544248;LAMPERTHEIM tief;Jun 4, 1990;6.76;89.03;5.86;0;
13540;544248;LAMPERTHEIM tief;Jun 11, 1990;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Jun 18, 1990;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Jun 25, 1990;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Jul 2, 1990;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Jul 9, 1990;6.69;89.1;5.79;0;
13540;544248;LAMPERTHEIM tief;Jul 16, 1990;6.71;89.08;5.81;0;
13540;544248;LAMPERTHEIM tief;Jul 23, 1990;6.79;89;5.89;0;
13540;544248;LAMPERTHEIM tief;Jul 30, 1990;6.86;88.93;5.96;0;
13540;544248;LAMPERTHEIM tief;Aug 6, 1990;6.93;88.86;6.03;0;
13540;544248;LAMPERTHEIM tief;Aug 13, 1990;6.95;88.84;6.05;0;
13540;544248;LAMPERTHEIM tief;Aug 20, 1990;6.91;88.88;6.01;0;
13540;544248;LAMPERTHEIM tief;Aug 27, 1990;6.87;88.92;5.97;0;
13540;544248;LAMPERTHEIM tief;Sep 3, 1990;6.88;88.91;5.98;0;
13540;544248;LAMPERTHEIM tief;Sep 10, 1990;6.85;88.94;5.95;0;
13540;544248;LAMPERTHEIM tief;Sep 17, 1990;6.85;88.94;5.95;0;
13540;544248;LAMPERTHEIM tief;Sep 24, 1990;6.82;88.97;5.92;0;
13540;544248;LAMPERTHEIM tief;Oct 1, 1990;6.83;88.96;5.93;0;
13540;544248;LAMPERTHEIM tief;Oct 8, 1990;6.85;88.94;5.95;0;
13540;544248;LAMPERTHEIM tief;Oct 15, 1990;6.85;88.94;5.95;0;
13540;544248;LAMPERTHEIM tief;Oct 22, 1990;6.87;88.92;5.97;0;
13540;544248;LAMPERTHEIM tief;Oct 29, 1990;6.86;88.93;5.96;0;
13540;544248;LAMPERTHEIM tief;Nov 5, 1990;6.87;88.92;5.97;0;
13540;544248;LAMPERTHEIM tief;Nov 12, 1990;6.87;88.92;5.97;0;
13540;544248;LAMPERTHEIM tief;Nov 19, 1990;6.87;88.92;5.97;0;
13540;544248;LAMPERTHEIM tief;Nov 26, 1990;6.84;88.95;5.94;0;
13540;544248;LAMPERTHEIM tief;Dec 3, 1990;6.9;88.89;6;0;
13540;544248;LAMPERTHEIM tief;Dec 10, 1990;6.88;88.91;5.98;0;
13540;544248;LAMPERTHEIM tief;Dec 17, 1990;6.91;88.88;6.01;0;
13540;544248;LAMPERTHEIM tief;Dec 24, 1990;6.89;88.9;5.99;0;
13540;544248;LAMPERTHEIM tief;Dec 31, 1990;6.84;88.95;5.94;0;
13540;544248;LAMPERTHEIM tief;Jan 7, 1991;6.79;89;5.89;0;
13540;544248;LAMPERTHEIM tief;Jan 14, 1991;6.84;88.95;5.94;0;
13540;544248;LAMPERTHEIM tief;Jan 21, 1991;6.81;88.98;5.91;0;
13540;544248;LAMPERTHEIM tief;Jan 28, 1991;6.8;88.99;5.9;0;
13540;544248;LAMPERTHEIM tief;Feb 4, 1991;6.79;89;5.89;0;
13540;544248;LAMPERTHEIM tief;Feb 11, 1991;6.77;89.02;5.87;0;
13540;544248;LAMPERTHEIM tief;Feb 18, 1991;6.78;89.01;5.88;0;
13540;544248;LAMPERTHEIM tief;Feb 25, 1991;6.82;88.97;5.92;0;
13540;544248;LAMPERTHEIM tief;Mar 4, 1991;6.81;88.98;5.91;0;
13540;544248;LAMPERTHEIM tief;Mar 11, 1991;6.82;88.97;5.92;0;
13540;544248;LAMPERTHEIM tief;Mar 18, 1991;6.84;88.95;5.94;0;
13540;544248;LAMPERTHEIM tief;Mar 25, 1991;6.86;88.93;5.96;0;
13540;544248;LAMPERTHEIM tief;Apr 1, 1991;6.86;88.93;5.96;0;
13540;544248;LAMPERTHEIM tief;Apr 8, 1991;6.86;88.93;5.96;0;
13540;544248;LAMPERTHEIM tief;Apr 15, 1991;6.92;88.87;6.02;0;
13540;544248;LAMPERTHEIM tief;Apr 22, 1991;6.95;88.84;6.05;0;
13540;544248;LAMPERTHEIM tief;Apr 29, 1991;6.94;88.85;6.04;0;
13540;544248;LAMPERTHEIM tief;May 6, 1991;6.94;88.85;6.04;0;
13540;544248;LAMPERTHEIM tief;May 13, 1991;6.96;88.83;6.06;0;
13540;544248;LAMPERTHEIM tief;May 20, 1991;6.97;88.82;6.07;0;
13540;544248;LAMPERTHEIM tief;May 27, 1991;6.96;88.83;6.06;0;
13540;544248;LAMPERTHEIM tief;Jun 3, 1991;6.99;88.8;6.09;0;
13540;544248;LAMPERTHEIM tief;Jun 10, 1991;7.01;88.78;6.11;0;
13540;544248;LAMPERTHEIM tief;Jun 17, 1991;6.99;88.8;6.09;0;
13540;544248;LAMPERTHEIM tief;Jun 24, 1991;6.98;88.81;6.08;0;
13540;544248;LAMPERTHEIM tief;Jul 1, 1991;6.98;88.81;6.08;0;
13540;544248;LAMPERTHEIM tief;Jul 8, 1991;6.99;88.8;6.09;0;
13540;544248;LAMPERTHEIM tief;Jul 15, 1991;7.15;88.64;6.25;0;
13540;544248;LAMPERTHEIM tief;Jul 22, 1991;7.12;88.67;6.22;0;
13540;544248;LAMPERTHEIM tief;Jul 29, 1991;7.1;88.69;6.2;0;
13540;544248;LAMPERTHEIM tief;Aug 5, 1991;7.11;88.68;6.21;0;
13540;544248;LAMPERTHEIM tief;Aug 12, 1991;7.16;88.63;6.26;0;
13540;544248;LAMPERTHEIM tief;Aug 19, 1991;7.21;88.58;6.31;0;
13540;544248;LAMPERTHEIM tief;Aug 26, 1991;7.24;88.55;6.34;0;
13540;544248;LAMPERTHEIM tief;Sep 2, 1991;7.25;88.54;6.35;0;
13540;544248;LAMPERTHEIM tief;Sep 9, 1991;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;Sep 16, 1991;7.24;88.55;6.34;0;
13540;544248;LAMPERTHEIM tief;Sep 23, 1991;7.22;88.57;6.32;0;
13540;544248;LAMPERTHEIM tief;Sep 30, 1991;7.21;88.58;6.31;0;
13540;544248;LAMPERTHEIM tief;Oct 7, 1991;7.15;88.64;6.25;0;
13540;544248;LAMPERTHEIM tief;Oct 14, 1991;7.15;88.64;6.25;0;
13540;544248;LAMPERTHEIM tief;Oct 21, 1991;7.17;88.62;6.27;0;
13540;544248;LAMPERTHEIM tief;Oct 28, 1991;7.18;88.61;6.28;0;
13540;544248;LAMPERTHEIM tief;Nov 4, 1991;7.17;88.62;6.27;0;
13540;544248;LAMPERTHEIM tief;Nov 11, 1991;7.2;88.59;6.3;0;
13540;544248;LAMPERTHEIM tief;Nov 18, 1991;7.2;88.59;6.3;0;
13540;544248;LAMPERTHEIM tief;Nov 25, 1991;7.19;88.6;6.29;0;
13540;544248;LAMPERTHEIM tief;Dec 2, 1991;7.2;88.59;6.3;0;
13540;544248;LAMPERTHEIM tief;Dec 9, 1991;7.2;88.59;6.3;0;
13540;544248;LAMPERTHEIM tief;Dec 16, 1991;7.21;88.58;6.31;0;
13540;544248;LAMPERTHEIM tief;Dec 23, 1991;7.19;88.6;6.29;0;
13540;544248;LAMPERTHEIM tief;Dec 30, 1991;7.2;88.59;6.3;0;
13540;544248;LAMPERTHEIM tief;Jan 6, 1992;7.16;88.63;6.26;0;
13540;544248;LAMPERTHEIM tief;Jan 13, 1992;7.19;88.6;6.29;0;
13540;544248;LAMPERTHEIM tief;Jan 20, 1992;7.22;88.57;6.32;0;
13540;544248;LAMPERTHEIM tief;Jan 27, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;Feb 3, 1992;7.28;88.51;6.38;0;
13540;544248;LAMPERTHEIM tief;Feb 10, 1992;7.28;88.51;6.38;0;
13540;544248;LAMPERTHEIM tief;Feb 17, 1992;7.29;88.5;6.39;0;
13540;544248;LAMPERTHEIM tief;Feb 24, 1992;7.3;88.49;6.4;0;
13540;544248;LAMPERTHEIM tief;Mar 2, 1992;7.29;88.5;6.39;0;
13540;544248;LAMPERTHEIM tief;Mar 9, 1992;7.29;88.5;6.39;0;
13540;544248;LAMPERTHEIM tief;Mar 16, 1992;7.3;88.49;6.4;0;
13540;544248;LAMPERTHEIM tief;Mar 23, 1992;7.29;88.5;6.39;0;
13540;544248;LAMPERTHEIM tief;Mar 30, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;Apr 6, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;Apr 13, 1992;7.29;88.5;6.39;0;
13540;544248;LAMPERTHEIM tief;Apr 20, 1992;7.28;88.51;6.38;0;
13540;544248;LAMPERTHEIM tief;Apr 27, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;May 4, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;May 11, 1992;7.27;88.52;6.37;0;
13540;544248;LAMPERTHEIM tief;May 18, 1992;7.33;88.46;6.43;0;
13540;544248;LAMPERTHEIM tief;May 25, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Jun 1, 1992;7.44;88.35;6.54;0;
13540;544248;LAMPERTHEIM tief;Jun 8, 1992;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Jun 15, 1992;7.35;88.44;6.45;0;
13540;544248;LAMPERTHEIM tief;Jun 22, 1992;7.36;88.43;6.46;0;
13540;544248;LAMPERTHEIM tief;Jun 29, 1992;7.46;88.33;6.56;0;
13540;544248;LAMPERTHEIM tief;Jul 6, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Jul 13, 1992;7.34;88.45;6.44;0;
13540;544248;LAMPERTHEIM tief;Jul 20, 1992;7.34;88.45;6.44;0;
13540;544248;LAMPERTHEIM tief;Jul 27, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Aug 3, 1992;7.44;88.35;6.54;0;
13540;544248;LAMPERTHEIM tief;Aug 10, 1992;7.49;88.3;6.59;0;
13540;544248;LAMPERTHEIM tief;Aug 17, 1992;7.47;88.32;6.57;0;
13540;544248;LAMPERTHEIM tief;Aug 24, 1992;7.45;88.34;6.55;0;
13540;544248;LAMPERTHEIM tief;Aug 31, 1992;7.42;88.37;6.52;0;
13540;544248;LAMPERTHEIM tief;Sep 7, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Sep 14, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Sep 21, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Sep 28, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Oct 5, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Oct 12, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Oct 19, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Oct 26, 1992;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Nov 2, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Nov 9, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Nov 16, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Nov 23, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Nov 30, 1992;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Dec 7, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Dec 14, 1992;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Dec 21, 1992;7.4;88.39;6.5;0;
13540;544248;LAMPERTHEIM tief;Dec 28, 1992;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Jan 4, 1993;7.37;88.42;6.47;0;
13540;544248;LAMPERTHEIM tief;Jan 11, 1993;7.35;88.44;6.45;0;
13540;544248;LAMPERTHEIM tief;Jan 18, 1993;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Jan 25, 1993;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Feb 1, 1993;7.41;88.38;6.51;0;
13540;544248;LAMPERTHEIM tief;Feb 8, 1993;7.41;88.38;6.51;0;
13540;544248;LAMPERTHEIM tief;Feb 15, 1993;7.42;88.37;6.52;0;
13540;544248;LAMPERTHEIM tief;Feb 22, 1993;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Mar 1, 1993;7.39;88.4;6.49;0;
13540;544248;LAMPERTHEIM tief;Mar 8, 1993;7.38;88.41;6.48;0;
13540;544248;LAMPERTHEIM tief;Mar 15, 1993;7.39;88.4;6.49;0;
